"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
930.622116660408,690.295546080026,992.65905522493,657.391444360357,642.293150311973,694.922754781188,713.13457662248,774.545243796836,803.123533465566,699.88623472395,807.781951815366,905.40089889616,983.86374815757,835.167045712998,923.606358830581,881.531086345973,706.933886010176,631.074145074818,646.51832419634,802.669150324909,686.510785150614,934.688521816877,950.791018641719,749.053088207337,942.530085799935,945.115341690096,826.815316536889,767.8549596127,833.545636547836,662.99280479912,788.920680253467,872.135969246285,792.588426533955,849.823286244947,885.039308161068,640.348830909915,814.728936373235,939.148690481333,639.42825606955,758.40459763968,834.672161203252,855.692858294677,828.887790874481,933.582154280004,790.017340980021,839.442790684134,851.642552469887,866.426544610625,1002.99979137732,715.941372794858,869.259420676919,647.092741348375,900.028020771262,937.630604467274,847.790765555178,634.17304337756,939.535978061072,811.920075241934,822.922145789345,799.25884562149,621.052430941814,750.710746630702,894.900786613045,756.288307036136,941.790332425598,710.636753956569,903.33664325528,973.247690032037,925.625774280375,829.648806292599,871.692988753988,699.192095046338,961.581828123202,925.232974678849,873.002155344236,834.056697684618,636.775612606104,789.673431045303,772.679436972418,801.06726744898,965.964626473597,961.609687097869,755.058639405393,783.751632194609,974.258936979561,933.199312662029,760.826159264517,870.075755657259,971.797116285692,773.497690951436,863.491525932934,638.953216472966,834.124055745001,948.473705196362,638.918521454006,731.406214736317,887.952318762524,944.488004267736,969.298791690108,749.49916681462
925.796036614704,688.244464365973,990.748826541861,657.942544566502,639.748834681938,691.487819064181,716.645417775295,773.7668059682,798.95124971622,703.068298896226,806.907908746235,904.38392959746,985.71921055668,834.890928329984,916.889411730712,878.85474409113,707.367106716796,629.46011913078,643.599179148126,805.47229170912,688.979510005196,928.78797238168,952.936632911419,748.309438388733,938.811320976195,944.719447681238,822.727092150987,764.381876539397,831.338778435686,661.982819921893,785.897658864571,866.201373884317,793.337642328937,849.107332017322,879.063285113153,638.43206949075,815.722359534431,940.689100421551,636.329511751203,759.573877927806,828.751626219349,858.24391945549,831.409421300155,934.646283564494,790.895583282554,836.662263770458,854.027129695331,863.29131912541,1001.92820082072,713.730735612046,864.987482794562,647.161997318096,898.190002213625,937.97806384253,845.291841470077,632.708985968767,936.82935422847,814.483473286525,821.368856104201,795.98895320267,620.276420247993,749.870375656509,896.29654809131,757.350457880674,939.991431624903,712.879554046324,903.567397018253,973.88171768816,926.54480371817,828.006188339155,873.395412990542,695.481284707857,960.30522896514,922.832340638424,872.271449696003,833.111131646898,634.376442876259,793.271667469518,775.496576475536,797.68302854307,966.144950109368,961.673701228134,753.076589381852,779.845509193666,972.789327875239,926.62349144659,757.541207370633,867.97034836897,969.869956600045,775.109546552911,866.797823572189,639.600978591522,834.904032100624,944.191699348362,640.287025621217,732.371611582873,887.799745709959,940.263066786601,967.432973508778,745.973401656043
914.192987577216,681.069387187139,981.053588450536,653.252706370938,632.56875432785,683.113015017656,714.040352328081,766.94633404488,789.020159300454,700.289198983529,799.718989099905,896.222606281558,979.335457834034,827.974867939314,903.765770303536,869.493465867837,702.159115522021,623.15589254779,636.069896152457,801.486944445644,685.695027289277,916.249666943474,947.095661917902,741.737540261189,928.030248015475,936.740415446865,812.658766939747,755.343650651684,822.794848642866,655.919233436483,777.054401694056,854.190220333754,787.666829019979,841.688506339699,866.900913067986,631.793895195447,810.070732999343,934.426800511608,628.711229175635,754.557774955363,817.085333837734,853.583117557579,826.954690181235,928.021922611606,785.358453962082,827.58189779384,849.256852374701,853.674809304829,992.856746460561,706.201377021346,854.39088896786,642.147728080762,889.377523299148,930.7022763765,836.37625732181,626.504207984377,926.931077447018,810.211170013125,813.471204158015,786.847735166417,614.762906522473,743.20212438692,890.296007321323,752.259787003546,930.843559831572,709.194940061492,896.495986015982,966.538952753989,919.865822758563,819.974813730008,867.861964190762,686.83936913446,951.428004273231,913.319346946794,864.637747540417,825.633579352514,627.364586064896,790.089807562968,771.781261962912,788.430699750307,958.476527295962,953.943812831083,745.403059211773,770.30707326281,963.63288916338,913.529875214029,748.721761849916,859.193193338906,960.345509495135,770.34525653044,862.724633442997,635.148486254616,828.901809230884,932.882693525681,636.453881954681,727.410606514272,880.530588660612,929.035003883896,957.982926113881,737.050519121609
896.752235953716,669.434573736725,964.559182634121,643.919921301121,621.373028024108,670.481466388335,705.921660649714,754.819044660181,774.13335749925,692.144247197235,786.985603098785,881.792575005858,965.624368424422,815.209633958008,885.191107316425,854.319233630727,691.959150968149,612.760588198978,624.558264686344,791.420736460326,677.250703635554,898.025533569587,934.140568679812,730.045663030824,911.134907483582,922.086038561426,797.437957346588,741.500686572888,808.729600180539,645.426681410602,763.167102610083,836.994640077389,776.308192468853,828.379373397614,849.459650574007,621.04704370884,798.525156324274,921.232136609111,617.19533254858,744.045449508922,800.525231689398,842.475771658755,816.261305272931,914.581857701794,774.132716986591,813.030561295658,838.09604612604,838.437981926862,976.769672126543,694.045438711444,838.344613971696,632.644550365086,874.470749107694,916.691753514956,821.878520848486,616.159940931644,910.774446401563,799.824077615304,800.025715086696,772.626600465419,605.091908296663,731.417656857947,877.726782014947,741.706332269726,915.271907675498,700.206428318321,882.970541553399,952.140878838418,906.455572618061,806.358446437016,855.889888996135,673.956521250656,935.888244671077,897.609474994351,850.937633927848,812.423898799091,616.353200157282,780.806362386681,762.208123497894,774.103720583455,943.88026578495,939.338141013471,732.769317128262,755.916331733603,947.749027507648,894.883961459559,735.118002222793,844.596925314386,944.187390924106,759.90186103294,852.031342626357,626.174038062677,816.89042703485,915.507312245927,627.984311615592,717.187574117419,866.988720932161,911.767124700674,941.908970109699,723.471944181936
874.457861239107,654.042141762618,942.313465849502,630.600220167481,606.809985725522,654.298846479975,692.986399736997,738.180444507185,755.123399943954,679.318893005689,769.54281514643,862.037697872282,945.610705647091,797.458369025457,862.132798082421,834.252758812939,677.476780688517,598.909375967591,609.71696028042,776.075889887702,664.32629165986,875.104553931591,915.051772270648,714.000735567663,889.122839361927,901.746437893112,777.925098149286,723.641971826183,790.00699203603,631.171662692567,745.054793293926,815.527068943627,760.067754796534,810.060712015384,827.669657215819,606.835874258742,781.914987569935,902.077560111759,602.426446693175,728.805046485972,779.935239279981,825.791224354915,800.169186719516,895.295927385278,758.022263189462,793.879822548721,821.410667461133,818.488568840529,954.724970072309,677.995961060373,817.759396671251,619.299490449138,854.412712344275,896.923790855888,802.679335789836,602.313289483847,889.351708214003,784.139298023806,781.882527357885,754.151206964218,591.886568512061,715.284619013244,859.507384614653,726.452987001358,894.265401777656,686.619507520208,863.929616047212,931.704775695485,887.273759272025,788.017693163684,838.372549634808,657.542870352097,914.69965136292,876.673823291768,832.080792804748,794.342979579735,601.984468479154,766.203648521036,747.550398941883,755.532301037908,923.367555636505,918.863617670064,715.94910815688,737.483190814231,926.162992244015,871.672036247642,717.515022881117,825.08793368652,922.418806393046,744.562023772609,835.590364183801,613.315102294842,799.727205680073,893.070958531483,615.512471517083,702.442833611724,848.096074780461,889.453975978112,920.230842288974,706.006038693447
848.323058819391,635.61901123962,915.422365338035,613.998181058529,589.54516003448,635.287911656438,676.0078624533,717.866687754994,732.839501798618,662.570596075359,748.266359711067,837.959035387652,920.397360923536,775.633590390337,835.578402715848,810.255671370887,659.474967109394,582.261755590666,592.214080250816,756.33690736171,647.66126787558,848.495544338539,890.892497276627,694.40793632116,863.023874500981,876.771414485162,754.998892400789,702.580453124794,767.530923897596,613.857437389467,723.553866864697,790.706553680414,739.812712213757,787.661729279882,802.464484538296,589.830923923674,761.135688501512,878.010983156933,585.061540497923,709.660333709744,756.18959584348,804.473861825915,779.58935146076,871.203051065014,737.889341764801,771.037259015503,800.139694666161,794.761811207739,927.845522964872,658.808812487396,793.565995774161,602.80225934817,830.189809751503,872.441433486004,779.698757188058,585.630585617836,863.694008388779,764.048486877825,759.936094090765,732.27501204144,575.798541949069,695.610514515637,836.633889831427,707.324151232211,868.867041024645,669.203642986632,840.373577199421,906.319455775613,863.349983427499,765.852157909584,816.273370486716,638.324212705497,888.928882343456,851.530843153829,809.024209562086,772.303073852941,584.918662635981,747.147309906938,728.651177123885,733.568736639059,898.016683360151,893.592635255195,695.750514580609,715.833991978201,899.959224364966,844.884213421396,696.715115772192,801.617245500278,896.118905903608,725.168509873985,814.356136258467,597.250860354374,778.326584554995,866.607042063002,599.720490773738,683.966430151694,824.831893374875,863.125160212728,894.024899020424,685.441660351971
819.347301386959,614.900207095549,885.011696304041,594.843322011081,570.246656817621,614.171176353153,655.812572046275,694.736336078962,708.12781206372,642.707036954881,724.055853089292,810.579176395627,891.141338280745,750.67684583908,806.488554174869,783.299058005363,638.742625960253,563.486208079982,572.717532787362,733.136320600013,628.041536918734,819.186865443196,862.778137542462,672.094354974132,833.873400533575,848.241685719907,729.536074666717,679.130630186854,742.217674370187,594.200207336396,699.512487109178,763.438786429199,716.443346699483,762.136655276778,774.769846260528,570.70853178012,737.117653771993,850.126411618174,565.756209171803,687.472417259099,730.149841874241,779.521631082163,755.485551287675,843.38627740043,714.630554193963,745.419373629924,775.274254792323,768.202294565818,897.281401494793,637.248914987576,766.693327378792,583.865143859395,802.806106120188,844.324115588714,753.8679529196,566.787190749485,834.845331042621,740.493478032774,735.097925512515,707.855512504911,557.495029593764,673.222351407709,810.142590278282,685.17751123896,840.138549625541,648.771394339568,813.337945888726,877.113806011224,835.754270762558,740.778059127215,790.601949790367,617.023477034419,859.667759943178,823.213485619159,782.752613322403,747.235942868583,565.819298135435,724.55960224766,706.406119680119,709.067612565316,868.942040630551,864.632593369345,672.993133382774,691.792952248993,870.244989629194,815.501887110156,673.524407104872,775.147515518926,866.385777210479,702.606019254521,789.343228769798,578.687557137332,753.641018277327,837.150889604787,581.324787342257,662.584034165463,798.205557492013,833.811470066189,864.386662760339,662.569665018509
788.5073616907,592.613155641513,852.195391386104,573.868069335942,549.572517843243,591.64906819776,633.252214540722,669.642940202355,681.811626297244,620.558480596214,697.804912397918,780.913490827281,859.00930519198,723.527651736145,775.791130525746,754.335957729015,616.07321042816,543.245505029013,551.879724191816,707.423223968824,606.267198389923,788.138562796111,831.840818634534,647.882241776545,802.687231860987,817.239678816047,702.397529321001,654.083375598484,714.967203201771,572.911338063917,673.758804285839,734.605828865188,690.861974191457,734.438974834104,745.479030753372,550.134152785332,710.795365724329,819.528851154832,545.153578102262,663.108969605233,702.641381934276,751.9470309955,728.835861559033,812.933958010531,689.151139783165,717.922158034763,747.819902179535,739.73589555438,864.174891359019,614.073908585679,738.053830204922,563.198916999144,773.259904943216,813.657105142384,726.099030380302,546.449748603507,803.839893022442,714.434528646436,708.266751378442,681.728003338334,537.647667394717,648.945759905301,781.076917007085,660.875579243677,809.127195319344,626.151285893322,783.859588737162,845.224441273817,805.565969009039,713.706516236095,762.377400756911,594.341148839994,828.005062829159,792.735846403897,754.245746899201,720.066745233553,545.340507569283,699.389087804454,681.727351490138,682.870512667011,837.262953334563,833.095172613699,648.482077218188,666.169073300086,838.117924584866,784.469341691815,648.733593387007,746.628772717337,834.305589441938,677.768517639966,761.586019244156,558.345553309573,726.626692233459,805.713166498468,561.049800881672,639.126280215431,769.229309937732,802.519682637294,832.400042693199,638.156552852788
756.725476317502,569.447991898257,818.039259045004,551.784839390753,528.145221390791,568.386816006489,609.164916458179,643.408236393815,654.671118922017,596.940883476342,670.373609782716,749.939346098041,825.13752399905,695.092933046779,744.355104924869,724.277145887108,592.231894061246,522.17045597714,530.321639151962,680.130605003295,583.125492324783,756.252910385615,799.178781381072,622.563497595097,770.42527004396,784.802771695488,674.390689774626,628.191678193847,686.64054400987,550.683439123417,647.083538261272,705.029600096939,663.946251232385,705.481512532017,715.428371812661,528.743633300946,683.078529634224,787.293114150102,523.859564161397,637.415503720435,674.441273146138,722.742010151921,700.599088176411,780.903361634128,662.326065865241,689.402159189305,718.761696525571,710.243661962445,829.623218877265,589.995813147329,708.503623625154,541.493166402319,742.500563382745,781.484666137666,697.265279053851,525.25786981536,771.656972869969,686.809250643374,680.30656059753,654.688147923832,516.892014907438,623.570625982594,750.453227867106,635.25899244881,776.838714940766,602.153212500831,752.943068570123,811.746073896125,773.826576063994,685.504861183741,732.595422172424,570.940945825842,794.979569797921,761.069534125802,724.446921520688,691.686454747834,524.102006627654,672.56677184817,655.511781633486,655.769579373215,804.055349030084,800.048368589955,622.988927087606,639.721152316314,804.630247181959,752.671544907231,623.08623374834,716.970330283488,800.917668677971,651.52871521445,732.101598715183,536.912736583853,698.212115106509,773.252095793197,539.603877080352,614.401811288605,738.875082569982,770.202601463599,799.102277195765,612.93171642448
724.845620570166,546.046479309883,783.530568035851,529.262738528137,506.540451499433,544.996115547969,584.351207571761,616.799119450168,627.42624885406,572.632537955332,642.563528973323,718.566009604808,790.593757709065,666.217766567599,712.969304862843,693.964182155772,567.939755211834,500.848589027146,508.616462187645,652.141790477871,559.362860073472,724.352082526918,765.825633818184,596.877086851582,737.974061744605,751.898875500345,646.259778788254,602.147851956202,658.040634209558,528.136116777387,620.213228995252,675.458115079241,636.519624109647,676.116957731061,685.381778010761,507.128021615108,654.821292559685,754.427780442591,502.43235755159,611.185983017997,646.256680120244,692.843334495763,671.681106825197,748.284471441351,634.979033886786,660.65026194287,689.027685022173,680.538884114611,794.646151766941,565.683325194713,678.830593175671,519.393845517931,711.408359171812,748.785934021363,668.17403776085,503.805610189728,739.205100127007,658.505046833604,652.019361189007,627.46925505249,495.825612287148,597.831824404544,719.226305181314,609.118037883129,744.205596747643,577.54450876921,721.51626248432,777.70588872003,741.514946870466,656.981464352685,702.188419515739,547.432285682524,761.560310001804,729.113665791369,694.232080037013,662.924446464677,502.676899089681,644.980150239583,628.609258183659,628.497571030409,770.327258202814,766.492373117476,597.229152851291,613.149050753766,770.758362452591,720.912993464412,597.27342260382,687.014502983581,767.184474922204,624.708780855019,701.852887929093,515.041116614771,669.267363935532,740.647168060632,517.654942419014,589.170340954974,708.053012791842,737.736198126818,765.454363644228,587.56543337034
693.620597859933,522.981650431217,749.558685878287,506.908947831684,485.272369325046,522.021226579329,559.546374882165,590.504844998397,600.701132105901,548.347573028033,615.095650122427,687.611146072377,756.345190115277,637.665416793048,682.332974003966,664.149406777387,543.850326888198,479.805408158706,487.26773683039,624.264321909888,535.661947307256,693.166889255018,732.735538883126,571.487766060705,706.12669326795,719.410718212295,618.665225365641,576.568602713955,629.875019357425,505.853934185634,593.795004014716,646.554402598168,609.328463800897,647.114476342935,656.015364224658,485.813684500449,626.798508895391,721.845342940414,481.36957921262,585.142551655098,618.711768045967,663.103155193389,642.907650222852,715.974357238067,607.857110441324,632.372687344576,659.462039359018,651.346006668842,760.165785836241,541.731653846901,649.734397599364,497.486350675254,680.78767488733,716.44532186362,639.546974326754,482.627207006253,707.294065949945,630.333270618239,624.125311445253,600.724312001195,474.985912398063,572.407544791481,688.262255362744,583.170749452836,712.063759326495,553.027523602206,690.430261384358,744.032105986965,709.517072903786,628.858923827601,672.006843489371,524.356944809374,728.6140893098,697.671551417522,664.394946642624,634.527409218255,481.577641723221,617.442712544762,601.796296570893,601.705971714053,736.988292241989,733.32947013311,571.842932010701,587.073885603294,737.384901708329,689.903053729661,571.908830640288,657.516043139838,733.972520932217,598.056470026871,671.719019565454,493.3211720942,640.580562767514,708.681583541259,495.811856690512,564.120816302103,677.584228359413,705.90039056604,732.323980949286,562.654641582469
663.694902120397,500.752136590291,716.89051657712,485.254756141854,464.786407847137,499.931258631963,535.401043342408,565.125723063286,575.049102971962,524.717432616229,588.596219533228,657.783324046914,723.239989901073,610.103098586567,653.040273757926,635.481709821654,520.53401445017,459.49968760117,466.719520672921,597.207007789145,512.625490750849,663.320111794856,700.714475645458,546.974813413774,675.561368804555,688.084709006972,592.176239073557,551.984348575171,602.7662571854,484.333187390316,568.390391560367,618.884054192572,583.024523487236,619.141054060477,627.906223986208,465.259969282863,599.686730301079,690.346167663533,461.101287340096,559.920182824221,592.339007834285,634.276534763584,615.004326237174,684.757832227667,581.613474093517,605.178955793783,630.808188008335,623.290603322797,726.974535788579,518.658422089094,621.817166958775,476.281580780456,651.306242763581,685.232488728883,612.007482575279,462.185990435088,676.624408339834,603.005882913023,597.248126396156,575.016631974532,454.842807888224,547.857328457672,658.317025569362,558.044670417809,681.135748394476,529.219649223755,660.420211588543,711.532647931169,678.605542256776,601.766427672079,642.794990752946,502.180834268298,696.894951725458,667.437338017325,635.624388275175,607.142790900381,461.248405796503,590.672552402646,575.757108885184,575.957428853504,704.829244080373,701.343817574719,547.385238986384,562.031311213265,705.267098335648,660.247333496542,547.524655323754,629.126906518641,702.030845661702,572.228154203085,642.477221380324,472.271788708836,612.843974479837,678.026032118861,474.612522493081,539.862276593474,648.182843249723,675.367963085087,700.455346814761,538.712617677046
635.595998851946,479.773758436716,686.159201319619,464.748421303042,445.454134708104,479.116920047499,512.468061004639,541.166294184549,550.920468776057,502.27827183196,563.592546278022,629.674907841814,691.990464773204,584.087272452547,625.576837334679,608.501052099019,498.471073676048,440.314382722949,447.337087211157,571.570721323146,490.76766160771,635.321897857988,670.466451448921,523.8249900756,646.838833427428,658.562295438352,567.264685843783,528.838215804411,577.228265324662,463.994144691531,544.46470223316,592.913208575947,558.156715593457,592.754368628574,601.527202552445,445.850982488601,574.056001831855,660.601339875243,441.98549777198,536.051201570142,567.578868798169,606.994170025452,588.588206556104,655.294831373565,556.797491471809,579.577917656498,603.692089304293,596.893502635541,695.733282503817,496.895021883768,595.577705237924,456.209952619814,623.545571193243,655.791764770358,586.076408941998,442.870389089602,647.778194516118,577.124637709506,571.908967963764,550.815070871642,435.791056032482,524.67727266543,630.027431356901,534.269250609758,652.023967255541,506.643575162648,632.106422073845,680.883993878113,649.428190981514,576.22820948967,615.180955375481,481.293018000585,667.03097880336,638.989852783177,608.493985520617,581.312845496727,442.059877259845,565.27868645348,551.075039228681,551.719553356019,674.511534388366,671.191220863855,524.320555405877,538.465962451239,675.037227765954,632.443852278369,524.559135760195,602.390734178383,671.976294621534,547.780677885972,614.784987585909,452.331197920793,586.635134465434,649.233683465806,454.509376807576,516.901860074795,620.446338360941,646.687859408465,670.467550246443,516.168255050184
609.744157677664,460.379737026836,657.872977975939,445.753800687279,427.573013307769,459.888339956535,491.198798946982,519.029090303816,528.673904627244,481.467554243044,540.503535307886,603.760933785805,663.166486418524,560.072906229478,600.324817794995,583.638428618428,478.051709235256,422.558391806799,429.413205090831,547.845357872067,470.50103749448,609.574792244676,642.548420245847,502.427036585548,620.405165020155,631.350385014463,544.302581830009,507.479801614314,553.67317501405,445.172842714748,522.389216362056,569.009612898562,535.168658919698,568.402021645983,577.251133183175,427.893032603748,550.367323641238,633.155091313271,424.307695769103,513.966518839767,544.776338689443,581.767755638724,564.153442826154,628.106995880851,533.852480385905,555.972382196602,578.624907664685,572.566133413038,666.970861972569,476.783358741397,571.408991878867,437.620891135788,597.958825423938,628.64091451516,562.166390569101,424.993702548315,621.218899486606,553.177850407154,548.526037983458,528.491711590067,418.147908869257,503.253583581275,603.907457854943,512.274361376764,625.209970887503,485.724556860031,605.983653611132,652.629681403557,622.506706879124,552.663863816644,589.668304517078,461.999777418742,639.523953700073,612.788350553427,583.464043734892,557.47292279395,424.309024081248,541.756860965102,528.218514705286,529.364172663194,646.566041611516,643.397917754109,503.018925994994,516.729075275048,647.199587169275,606.883056659275,503.361851604447,577.742155555165,644.304991513404,525.15962121568,589.169864989081,433.854566069053,562.419975675556,622.745883285299,435.870405390262,495.651155128824,594.854783831845,620.298989607044,642.855531957422,495.359771741983
586.453208977073,442.824000799236,632.414902893353,428.549541163858,411.368498413122,442.479626262879,471.945607731773,499.021770307844,508.577988717064,462.626582656768,519.649540734933,580.399542125198,637.205458769748,538.385391559413,577.568367802603,561.216935541196,459.572805194967,406.464953843312,413.171569541028,526.405886066986,452.149041236084,586.379150438701,617.389017180939,483.078042462214,596.595978835706,606.834845011752,523.570388051611,488.173746707078,532.410775066607,428.125745955458,502.446225813396,547.445259519133,514.398603013949,546.42597758017,555.35628793977,411.620261384194,528.972034653503,608.418034484254,408.283364940843,493.997366852665,524.188926082678,558.99231380672,542.082577316407,603.602173298323,513.120168858208,534.667356944447,555.993636709649,550.6195125783,641.086865608083,458.584894803307,549.606729953238,420.780546898862,574.891429161603,604.174992802192,540.590146576305,408.792820523283,597.293545635129,531.543423088414,527.414613891475,508.326870794436,402.156268580513,483.884148470718,580.34870029805,492.387676239131,601.055272904766,466.79276864769,582.428235371955,627.184271858281,598.240134952989,531.392769897946,566.644270505169,444.53366095314,614.754268567908,589.179346348359,560.883336564433,535.952744909865,408.221468309363,520.493009022292,507.551307834881,509.16990043623,621.397156830812,618.364521461728,483.761355940324,497.08565933021,622.135843913276,583.854265109924,484.197377391655,555.508468031441,619.390752961417,504.709734615181,566.043574811268,417.113884967797,540.55572196896,598.891376416796,418.979906784493,476.427266633364,571.774467207128,596.529634484477,617.993708274339,476.543335784363
565.942789370984,427.283419048949,610.056670919255,413.337910878574,396.999324754961,427.055947763819,454.964635177501,481.36503253602,490.82184855364,446.003311681892,501.25906039973,559.846142207605,614.422197339875,519.279796804015,557.503578862194,541.465119378127,443.249840402218,392.205475982176,398.764999459881,507.526509345965,435.947597439919,565.943211661935,595.295848350959,465.993393015944,575.64601779834,585.29003237879,505.265519562415,471.106091325986,513.663014523264,413.037597212992,484.828293777859,528.409134115675,496.090821626515,527.068210628497,536.0357151707,397.199244246146,510.12402469129,586.687767469137,394.065360549155,476.384189425667,505.994666947476,538.95540069108,522.654215907598,582.069045976958,494.844617283255,515.881234960963,536.081570731471,531.273133532785,618.366964640003,442.486027673241,530.378233835815,405.882092455744,554.587006462618,582.674850472094,521.571346935949,394.43895483948,576.246980331976,512.49354974885,508.79925274501,490.518159113372,387.990926481688,466.780403345931,559.633496307293,474.847084168381,579.819653127017,450.086686721739,561.711171545349,604.842540157618,576.912863832173,512.639238553328,546.389328992439,429.057852931734,592.986293858574,568.410506840934,541.003301858784,516.987358242395,393.957565838718,501.766385048848,489.339542251077,491.338164088945,599.291902080519,596.375460465129,466.747462855102,479.721238380756,600.117765492399,563.556780546707,467.252486003029,535.92125227883,597.499170140366,486.681570794199,545.704692566596,402.306911004883,521.300133026172,577.899545682202,404.045746823909,459.460878088738,551.465536113473,575.610418096305,596.146634281974,459.899049960824
548.348807996051,413.877687774268,590.970701125134,400.25462028257,384.571128646276,413.725007807566,440.431692487122,466.202945976273,475.525328234866,431.767647059245,485.48270783858,542.267594709627,595.024849332388,502.914119870295,540.2508551076,524.530485680625,429.226881299508,379.877814136685,386.297918547172,491.39131077228,422.057176300881,548.3961353353,576.474088884285,451.310482048996,557.703494770954,566.895530147546,489.515688130625,456.396437820463,497.566757547312,400.030178976332,469.665940671883,512.019045659138,480.408181930004,510.487757003143,519.409010574812,384.739932072757,493.992471390875,568.161207826862,381.752753562895,461.287453897796,490.305046271125,521.847715681657,506.054903358111,563.700476994861,479.189374714226,499.739688506907,519.078021918899,514.667092291766,598.992864585808,428.607510082728,513.854194550025,393.055378438326,537.203125548494,564.32576161226,505.241380300361,382.044362722478,558.237185788079,496.212590331579,492.827855828885,475.192728501302,375.768276464938,452.08232840861,541.949569354989,459.810971023787,561.65748711503,435.768736951964,544.009993393792,585.798899985375,558.713512127208,496.54222967313,529.090153192427,415.677620581482,574.39755924138,550.627230312733,523.98614724014,500.731329291327,381.61529085269,485.767776770284,473.762475648442,475.97909785178,580.439052297466,577.617603743642,452.107729096924,464.754965975784,581.319294244261,546.114098766512,452.646223607402,519.131111684477,578.798713990128,471.242463401249,528.354660774588,389.566929654561,504.82371464316,559.915621577312,391.208039439433,444.904241366619,534.099524909457,557.684753381426,577.483576241944,445.542690689032
533.741129525575,402.671123526752,575.251100956077,389.378435600645,374.138685391482,402.538560738828,428.453617212728,453.616933840664,462.750116087078,420.022592700266,472.403722472332,527.756075370097,579.133218869375,489.379176484291,525.866917679638,510.492001618699,417.586260757553,369.560805784543,375.824705107657,478.110965624114,410.572951054048,533.800430818773,561.042393021007,439.109867087402,542.846111044672,551.751097265977,476.370674831738,444.108339679485,484.206908822992,389.172527754728,457.026467426378,498.332673907897,467.444629384011,496.773815099962,505.533841357133,374.302517097172,480.675234765848,552.951279572004,371.398454202053,448.800017437859,477.174438158453,507.782068768994,492.395381279501,548.603910839714,466.248936589669,486.33559185561,505.093962815768,500.875555567422,583.065173654913,417.015675586111,500.101908991845,382.373345079938,522.826095769145,549.232191917107,491.693431166954,371.67150992473,543.347557379729,482.809244617111,479.578507382303,462.418252314067,365.554666769077,439.870938968121,527.405058930091,447.372537223412,546.675557228413,423.935802599567,529.425807535588,570.16305876593,543.749535705639,483.197175137399,514.854203776788,404.447781152653,559.082095152261,535.932118263017,509.922900769023,487.270528521582,371.262169264218,472.612023536205,460.927747854846,463.182297709393,564.944436680282,562.19553892756,439.913926453179,452.248414774824,565.835289358353,531.585538381773,440.443414061053,505.219726401894,563.381549490025,458.490977792776,514.111785200002,378.972151545409,491.2235831447,545.014218526205,380.549375836002,432.846614139554,519.77279592067,542.827358115646,562.096581299542,433.535710841869
