"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
13.9105165276851,9.52087733574444,14.5406327564269,13.1034505246789,9.2714549804441,11.1190158520621,13.8978865859681,9.3279761611484,11.6499875566951,14.1343779481831,10.7216901447391,17.2341916694422,17.9225101187476,10.967037408438,11.2687592912989,15.188745605963,10.419261698873,8.6331690535153,9.39702076916728,18.2129633042496,11.123639414669,12.6312821103347,18.9010314295883,9.33488301339094,14.8962035884324,16.4890769361809,10.1236000569334,13.0549891244154,14.5939797806495,8.75808746802795,11.3919302449794,10.2448516836448,16.4559655220655,14.8090476484795,8.78219749244454,11.839204795062,16.7462356675242,19.3958868334885,8.26556275174516,10.4184200285235,12.8682811051258,13.7141151119722,14.191220967914,14.3956013529096,13.1628994529892,15.0277752071852,18.0154835353605,9.91954863902356,18.8367156711756,8.34399409219623,11.1558623496094,12.0725964656594,12.9862423815939,16.9099801759003,15.5487486800994,11.1323111797537,14.1871653075214,16.4298399575055,14.9637039950176,13.2914060857292,11.8887273122818,11.9149319580756,19.5651687263744,15.0434992528171,17.986261328595,14.3813096698432,14.0888929688954,17.8434151349356,16.6566592243034,12.4808350710373,12.6337545174756,12.2933518556529,16.7738999417634,17.3471769465541,12.0791317421535,14.9226863262011,9.62829436195898,15.1216848864569,12.9235234436637,10.0407835317747,16.7246799136046,16.5269930742797,14.1886259793391,9.2996622917708,16.7913651862182,13.1885831780091,8.49512294786109,14.7844740272849,14.1851902942581,11.1119962892262,15.7457961269538,13.5361217030731,12.2112988574081,16.0153405292076,8.92406312533421,10.7074281034584,13.6614943923196,10.2843140005571,13.3878477570543,12.9254429572902
15.8226421518775,10.9237598985201,16.444199958496,15.0614075837948,10.6505574973417,12.7466507434146,15.8860696935444,10.6638108810293,13.3097174902796,16.1797838266648,12.2396653616452,19.5971302736725,20.1791593784001,12.4933649939194,12.8191129438201,17.3048011856445,11.9452234170749,9.92656473291572,10.7904941794768,20.7570396791562,12.7435033413931,14.3656679999549,21.343407284643,10.6849175315147,16.9299338242854,18.6850821215194,11.5564577043988,14.9352371445711,16.6589949296613,10.0611536693468,13.0241630908567,11.6737401060236,18.7982783720363,16.8786832444603,10.0024699215865,13.6073837187287,19.1034117389645,21.9516586696263,9.49157011393254,11.9014521022909,14.6790017100138,15.5415257824934,16.1221362321521,16.2679014814785,15.0251350432518,17.1524507404829,20.4766472397605,11.3040949668793,21.297456379747,9.56410288836923,12.7161479273054,13.8819703952468,14.7678926658118,19.1544611626887,17.740978107875,12.800629183359,16.1135782269121,18.7068725966383,17.0863800779625,15.1912622973468,13.6814564265223,13.6416002550104,22.2181808858295,17.2090329698112,20.4272166286828,16.4724913832033,15.9821219124424,20.1563846594072,18.8646015626146,14.2428330510738,14.315289357095,14.088854931746,19.0105185036082,19.7253993778722,13.7395173425029,17.0253907311999,11.0634667713093,17.2018650781829,14.7240476677835,11.4731332709925,18.9074758985662,18.6922135248897,16.2459499983088,10.6308709131699,19.0187997875619,15.0003038990835,9.71977535885526,16.8481240182591,16.0647259588877,12.6760840716597,17.8276590324822,15.5716277595493,13.897279868339,18.2040293665195,10.2578337915766,12.2551537604304,15.5204102876596,11.6822004544083,15.1586740928178,14.794750692643
17.9895381667884,12.5176979922835,18.6146374353266,17.3016716463026,12.2138362830883,14.5886881144834,18.1783608585247,12.1880591532536,15.1887710568699,18.5363724121707,13.9717856284115,22.2945497928886,22.7690503402846,14.2375605161069,14.5689010904462,19.7116920829576,13.6909878651495,11.3967072627565,12.368356932835,23.6839518863708,14.6065193251125,16.326993674098,24.1483912130934,12.2251962803566,19.2401270730188,21.1953384844237,13.1798044729949,17.0661318820494,19.0088416883373,11.5456027272885,14.8768413613288,13.2872471391747,21.4806870906032,19.2418304042658,11.3807269633835,15.6154637080035,21.8044607178308,24.8838091659127,10.8788298928994,13.6013025861757,16.7216939467326,17.6420093984925,18.3417949826689,18.4135074848309,17.1583408860315,19.5672412083077,23.3051808385062,12.8771123964689,24.1078170600231,10.9503404365969,14.4845065834234,15.9492975928297,16.7982658737747,21.7236048324266,20.2343923664303,14.6978142338776,18.306046382786,21.3250096261036,19.5050918104243,17.3467241796607,15.7241265357152,15.6111036749353,25.2611209778697,19.6906261120748,23.2102687176666,18.875954123243,18.1483944580832,22.8054448449402,21.394524030562,16.2503327165614,16.2446474640165,16.1193833038997,21.563324175193,22.4333635189105,15.6355061872455,19.4248343385116,12.6908767621499,19.5992842699052,16.7956326281128,13.0978711292119,21.4053217481123,21.1694044901524,18.5859128560842,12.1384337061027,21.560430395999,17.0461048232537,11.1082756368851,19.1979233208403,18.2074307395087,14.4706656833296,20.2243811271619,17.9011285857996,15.82823169732,20.6877398457145,11.7875185163866,14.0282761799172,17.6457449424779,13.268571587847,17.1775812490087,16.9121681091201
20.3950981767266,14.2901164044597,21.0387981357344,19.8099713768752,13.9477944980754,16.6289947058685,20.7646671014372,13.890716752896,17.2718036909209,21.1933494843543,15.9069038544549,25.3102408887062,25.6793958207127,16.1891019320174,16.5036282643705,22.3929365384683,15.6457196560805,13.0317571483902,14.1165867246164,26.9801546070958,16.7032852053235,18.4998708873318,27.3025607948075,13.945422740755,21.8108398506592,24.0056462044595,14.9807982736093,19.4303894721525,21.6272173778561,13.2004559191264,16.9357407431962,15.0718103689433,24.4879976115772,21.8839742532291,12.9055273891281,17.8469018065371,24.8345982610481,28.1778026904794,12.4147481936016,15.5084523455298,18.9784516717482,20.0054093631916,20.8394856275991,20.8210851412732,19.550494760595,22.2548093778896,26.4876096539665,14.6273265271011,27.2518078960711,12.4919230325904,16.4474007514655,18.260609283403,19.0643718452775,24.6034990802873,23.0115694357955,16.8087748999242,20.7502436849754,24.2717816788936,22.2036960301921,19.7411323936103,18.0013288947666,17.8101877005975,28.6785803483217,22.474286547571,26.3182872913603,21.5794273469364,20.5756096168188,25.776663128112,24.2331472260412,18.4899130500853,18.4118710556359,18.3668656735827,24.4172573391406,25.4535280534765,17.7555794893124,22.1058508470305,14.4965170392388,22.3035100887064,19.1284240731329,14.9023791202053,24.204648810497,23.9450005636318,21.1912831900554,13.8100386414008,24.4011848355876,19.3093347934628,12.6494619375881,21.8182190696825,20.6001786781126,16.486142144975,22.9251701256144,20.5097335785977,17.9934040220978,23.4488578180899,13.5041306541098,16.0165309262229,20.0252271575737,15.0321426072915,19.4321921390074,19.260122295731
23.0271681246522,16.2311394231947,23.7083407525788,22.5761750381498,15.8414074893371,18.8544223796634,23.6401436640299,15.764697579667,19.546654971622,24.1451244032651,18.0372471932787,28.6335592818214,28.904209657223,18.3410450672673,18.6118240952201,25.3365943969984,17.8019169023028,14.8222653917474,16.0237024276212,30.6388010142837,19.0283573428751,20.8723863336199,30.7996196175227,15.8381954925862,24.6305440752767,27.1073966628755,16.9494121313182,22.0143513210205,24.5021748805884,15.0173117142112,19.1898990538029,17.0166210341849,27.8104914816504,24.7953401647392,14.5678106990381,20.2884630195476,28.1847278719943,31.8261725805933,14.0889393487596,17.6168926295941,21.4347357900697,22.6267232554965,23.6097501445329,23.4845411411952,22.1940117745253,25.2022100704198,30.017061293649,16.5464437754854,30.7198287515785,14.1804556111747,18.5944311342464,20.8056397900509,21.5572982493613,27.7861209221883,26.0597002872964,19.1215857903881,23.436224724137,27.5407319911756,25.1706100738666,22.3615727951837,20.5011175912077,20.2292464881466,32.4620996575686,25.551037186262,29.7398689086549,24.5756774811889,23.2565062176436,29.0625176054891,27.3731070652721,20.9519689889275,20.8115965725156,20.8165006329218,27.5627675555588,28.773715202522,20.0921617432905,25.0579586713284,16.4690182113918,25.3099236236303,21.7173518408381,16.8768893712986,27.2977705841768,27.0112026267452,24.0489543162985,15.6358814880805,27.5315283100063,21.7768888403662,14.3345354961057,24.6978576018591,23.2344532796997,18.7167900119093,25.9253618029761,23.386816099257,20.3862230498053,26.4744467049604,15.4016472798539,18.2131782380748,22.6511655098002,16.9646987968154,21.9144971061614,21.8245648761367
25.8737479318806,18.3308275108866,26.6156873028085,25.5903072626679,17.8835201206603,21.2516747289337,26.8009137755143,17.8030747140729,22.001125268609,27.3869801097317,20.3552893045999,32.2545122659649,32.4392887993017,20.6868643840135,20.8820057835692,28.5310119686183,20.1522964616015,16.7586968814285,18.0780545051384,34.6542382590123,21.5768249356188,23.4327073944296,34.6349962844397,17.8962254750659,27.6880276598677,30.4929304474499,19.0756204642239,24.8042660429346,27.6219680049689,16.9877455991518,21.6283284921374,19.1108203821786,31.4390058086428,27.9666330089676,16.3584811014589,22.9267589294468,31.846504883637,35.8229925561463,15.8908681761895,19.9210492536076,24.0758970082534,25.5020878382493,26.6482013179339,26.3988843202824,25.081842767715,28.3966499904345,33.8879544530064,18.6262253827299,34.5034382713493,16.0074978948396,20.9152671323245,23.5741950725787,24.2685543478874,31.2645534648909,29.366186113155,21.6242046284315,26.3544907726755,31.1265457555419,28.3944459417835,25.1951410082256,23.211466392997,22.8588197467907,36.6044899336412,28.9124432246317,33.464305367379,27.8581204357033,26.1846445911506,32.6568599414313,30.8082082755864,23.6271364305285,23.439418911672,23.4533150952484,30.9911597685714,32.3822482305113,22.6381408575689,28.2710613864765,18.5968595233862,28.6152006846387,24.5582443619787,19.0116181811318,30.6781880825292,30.3613425230142,27.1458561927284,17.6061176114163,30.9427936754655,24.4356743181561,16.154661801309,27.8260079784668,26.1024171779281,21.1574560756853,29.2217657231959,26.5218983636587,23.0007437229506,29.7518646932149,17.4742315503681,20.6118332805054,25.5165456255199,19.0581881425023,24.6171487419924,24.5913486091886
28.9198618522787,20.5768986563053,29.7506978092133,28.83925115288,20.0606587260845,23.8047112367349,30.2405156452442,19.9968740000477,24.6202888027328,30.9114179248281,22.8512186237203,36.1597485003876,36.2779785021557,23.2178017212427,23.3002482312295,31.9612675429962,22.6871904500003,18.8293442610156,20.2656579069589,39.0176197798573,24.3414766293718,26.1662525636493,38.8013782640337,20.110122463826,30.9690278926864,34.1516472779913,21.3470758083713,27.7833216237486,30.971604959137,19.1011711170868,24.2374228172121,21.3412706853705,35.3610365159111,31.3854812652571,18.2665066331974,25.7453983281594,35.8082232774468,40.1592177620041,17.807913780227,22.4132212344557,26.8843398818863,28.6254522407544,29.9480294279638,29.5568800119217,28.2042502243421,31.8219611579261,38.0916187840048,20.8563274742628,38.5909672287526,17.9626169344119,23.3970823099808,26.553110487599,27.1870139023231,35.0289598340169,32.9149833596603,24.3017609159433,29.4927009895619,35.0209476955933,31.8606085453648,28.2258345756563,26.1173228505213,25.6867120853422,41.0951324692578,32.5468540431175,37.4773670755676,31.4171845071542,29.3510420076491,36.550723870052,34.5294660750078,26.5033255608287,26.288825199852,26.2593087794812,34.690669840842,36.2639056387998,25.3840438232583,31.7318900791288,20.8660771740906,32.2134963700664,27.6446044550394,21.2944867824262,34.3366422841791,33.9859850468929,30.4655629587069,19.7087469914841,34.6232561749348,27.2697334937693,18.0989878631954,31.1886824710818,29.1936359730316,23.8008030043566,32.808876003779,29.9012018537032,25.8286721797485,33.2651048347761,19.7139987861592,23.2038111554575,28.6117624770559,21.3024710244499,27.5303501232411,27.543219811967
32.1454939878895,22.9532576377824,33.0983596439764,32.3044854504114,22.3555922453161,26.4931473440665,33.9472971562645,22.3334429171955,27.3848146983219,34.7055343386892,25.5110335383215,40.3296567958605,40.4081698952941,25.921059953951,25.8484756117396,35.6068112017529,25.3927715634927,21.0189311853464,22.5686581991395,43.7134128042962,27.3107576801267,29.0539096017455,43.2854231396923,22.4667678364931,34.453896696039,38.0672981953248,23.7476245965954,30.9295363400015,34.5305597816769,21.3434225201636,26.9991214265901,23.6910044273973,39.5577333436231,35.0340124299692,20.2776102038479,28.7231686879823,40.0519293380203,44.8193836084101,19.8241798449162,25.0817189571972,29.8377379327576,31.986169703654,33.4974968874594,32.9465306441998,31.5465348865255,35.4562921543547,42.6130514398683,23.2227258201747,42.9644962491584,20.0319815240946,26.022922071963,29.7242227576353,30.296859127935,39.0637747199507,36.6841858372209,27.1348102437041,32.8334614352207,39.2097832771833,35.5487573968712,31.4325657613372,29.1986783255707,28.6960356827767,45.9165660830331,36.4367926053819,41.7584345154464,35.2376688483055,32.7418360815791,40.7293571421178,38.5222737938748,29.5637286502752,29.3490435880085,29.2117113283166,38.6437369621708,40.3971985111129,28.315906433505,35.4215379536035,23.2588231691116,36.0936985862791,30.965272557718,23.7095002538845,38.2583707537269,37.8702093023458,33.9860762831668,21.9281901693612,38.5554591307591,30.258376488011,20.1533807482483,34.76639403851,32.4928224488394,26.635364167596,36.6759460826288,33.5053151336033,28.857299740368,36.9924105939572,22.1093031385244,25.9762197686941,31.9223677232512,23.6837111246568,30.6397475074627,30.6579252860101
35.5240251851792,25.4388726889447,36.6369148813828,35.9602586899709,24.7463472050076,29.2910740072402,37.9021834468003,24.7954397601279,30.2696907357604,38.7487704463711,28.3154862573138,44.736124003015,44.809734143375,28.778310898284,28.5036692191206,39.439597517543,28.2496015737124,23.3076217432099,24.9647142589165,48.7167116973433,30.467056191992,32.0706671309308,48.0650302799768,24.9482825131272,38.1158512840339,42.2157530930126,26.2561761841062,34.2147063177545,38.2709580892115,23.695655903357,29.8897950487735,26.1384527199407,44.0016725606692,38.8868704647175,22.3735237723158,31.8326655347482,44.5510167390166,49.7788051227108,21.9196295047805,27.9094155152852,32.9077683110518,35.5669519939693,37.2777975269128,36.5492557763355,35.0871639235411,39.270289632841,47.4282485664589,25.7064950008207,47.5973341671051,22.1976452817908,28.7704375916073,33.0627390023437,33.5759101394506,43.345353631943,40.6441103821271,30.0979989038024,36.3525575573149,43.6705142035498,39.430928698217,34.7876259000041,32.4290774190158,31.8636613341951,51.0416792248143,40.5567918588931,46.2781687415554,39.296575253451,36.3363279144978,45.16972298373,42.7640648297966,32.785226612963,32.6032107401115,32.2816999992501,42.824819223868,44.7521744644619,31.4140173437481,39.3135117808124,25.7522968805715,40.2370383062516,34.5024401531555,26.2358469390456,42.4207910462865,41.9913401875529,37.6780911930691,24.2443065966218,42.7140032982861,33.3748324095795,22.2994679139083,38.5323011880973,35.9780175274645,29.6439108845079,40.8048545273487,37.307295719831,32.0677701313689,40.9043897901429,24.6437008896028,28.9104605597386,35.4271963222709,26.1832506848878,33.9246995278809,33.9067971716722
39.0211616716988,28.0070423515717,40.3364384577435,39.7722512517648,27.2056052452681,32.1663433747744,42.0768493710202,27.3596667736856,33.2434150030895,43.0110736290517,31.238584200386,49.3408130322059,49.4524152767844,31.7645754535915,31.2366732522933,43.4227536525577,31.231554467231,25.6703768769366,27.4258926006005,53.9909875279991,33.7853416283324,35.1847280262009,53.1070663309074,27.5309029242198,41.9197246815602,46.5632580193051,28.8459724358254,37.6029492973757,42.1563043732313,26.1335976038099,32.8790958438767,28.6564247347997,48.6550658321648,42.9097393418197,24.5312056584662,35.0394243064366,49.2683623016928,55.0013030504924,24.0695840918561,30.8725629149994,36.0593468048464,39.3422176786698,41.2613377750968,40.3380130402511,38.7963284586731,43.2258465518826,52.5019938737969,28.2830378410144,52.4520754346158,24.4365426002478,31.6110456496826,36.5360679790028,36.9943995876238,47.84011336189,44.75595985158,33.159196345383,40.0176593529468,48.3701927096699,43.4701736081333,38.2556748799689,35.7746037845645,35.1591060626379,56.4314325041487,44.8717265395098,50.996765005053,43.5613636120979,40.1054718370142,49.8385274397442,47.2224310284946,36.137248060666,36.0269056601974,35.4336397916195,47.198695561965,49.2888234574057,34.6512395440368,43.3722757637152,28.3180916329657,44.6151127105113,38.230048846337,28.8468160367192,46.7916876723757,46.3171524299541,41.5038178826944,26.6317552558321,47.0638609092857,36.5853806987434,24.5140227961674,42.4508621434506,39.6192070636316,32.8021811978833,45.1677754478878,41.2712774995307,35.4337422061071,44.9627067728725,27.294608498938,31.9810642180382,39.0969372140535,28.7766857603128,37.3569691097655,37.2538569406315
42.5942594468361,30.6249436346116,44.1577324745886,43.6965983226546,29.7004264464776,35.0802211403352,46.4321711924276,29.9966168470128,36.2675454003038,47.4514043492381,34.2471722207847,54.0940376038197,54.2941068789223,34.8473848353024,34.0121353993018,47.5096712881059,34.3050303921918,28.0766239910881,29.918734810919,59.4859733349294,37.2320580813685,38.3569865819009,58.3655191492289,30.184515879635,45.8212184035219,51.0650969940762,31.4841434914561,41.0505302525562,46.1406055488624,28.6270467274007,35.929576392562,31.2120116261358,53.4682021095359,47.0582505353086,26.7226634419785,38.301413109366,54.1548662299756,60.4373755771085,26.2444795254632,33.9398273014231,39.2502609508956,43.2766741129453,45.4102891154471,44.2761447610101,42.6348127798992,47.2752724449965,57.7860849651042,30.9214786953089,57.479086888954,26.7203330949269,34.5094180045126,40.1030168367433,40.5140868777817,52.5030843282002,48.9709102125489,36.2789677843102,43.787403110473,53.263814235921,47.6196176557278,41.7931231854745,39.1932419874065,38.543740054607,62.0330578771536,49.3355418045248,55.8626681495807,47.9885773562128,44.0106785183016,54.6905794711784,51.8536333253724,39.5809590197459,39.5869712401764,38.6247264998383,51.7191766260948,53.9559270119062,37.9924272699864,47.5522052578162,30.9218377398065,49.1882342761382,42.1124386878219,31.5095485408965,51.3277605384355,50.8044757904718,45.416214484474,29.0597071614902,51.5591127451626,39.8488695624983,26.7685990489408,46.4768965916883,43.3772975316097,36.077852606395,49.725716078945,45.3514778413519,38.9203415618395,49.1192147460242,30.0328013356484,35.154911416641,42.8930278458283,31.4333006917732,40.8997612221283,40.6553301167587
46.1918935600552,33.2534179840586,48.0515415552945,47.6791939323884,32.1918568919209,37.9872704332811,50.9169105701149,32.6699990184716,39.2964852492296,52.0163951943105,37.3002938282443,58.9331913657661,59.2793039244134,37.9861253939162,36.7882712964638,51.6433617258153,37.4283530065441,30.4897771341202,32.4040830535305,65.1364917391329,40.7642255057872,41.5407515058178,63.7797715638881,32.872222465463,49.7658567158214,55.6644661120372,34.1315036869782,44.5055402229773,50.1677990327589,31.1395992024045,38.996406651393,33.7664157460094,58.3787574158632,51.2771461648226,28.9148390919727,41.5688326331729,59.1482682190544,66.0225653992966,28.4098468059456,37.0717757154198,42.4310641807824,47.3241953885299,49.6753977616318,48.3162832604721,46.553126759507,51.3607667577162,63.2176901026978,33.584448463298,62.6152763856808,29.0151289976202,37.4231816321117,43.7132108747028,44.0875933264033,57.2766589255771,53.2295173221501,39.4103182831604,47.6106992241694,58.2928672459675,51.8217036326532,45.347791355729,42.6344813324977,41.9702795444173,67.7784338686033,53.890204120602,60.8115614842682,52.5226468998299,48.0028606069682,59.6674984545098,56.6012877937173,43.0687090798456,43.2404991569347,41.8048922930466,56.328053422505,58.6902321939997,41.3936370471492,51.7967579465185,33.5231047434645,53.9039415385923,46.1032502217859,34.1847635588347,55.9734264523722,55.3979873221833,49.3585252184275,31.4913617401617,56.1419122314546,43.1164765359717,29.0293661931209,50.5548940089648,47.2032898890902,39.4297336537566,54.4270067609614,49.491447102133,42.4833138222166,53.3153805574984,32.821762440959,38.3901541576197,46.7667779661424,34.1158270079031,44.5069428732095,44.0594228032714
49.7544913133024,35.8474746857682,51.9585692021064,51.6559966590721,34.6359917413938,40.8361479199812,55.4672609685222,35.3369153319509,42.2781695263402,56.6400554437132,40.3493934835133,63.7836191722308,64.3385843889555,41.1321519177873,39.5174681157805,55.7569623512099,40.5519741839089,32.8681658527057,34.8377330728108,70.8614396721823,44.3292884691327,44.6823825439642,69.2741585946642,35.5505356310605,53.6900456785515,60.2924843234359,36.7430667680601,47.908580192583,54.1722333205398,33.6290241258976,42.0278291348513,36.2755126961129,63.3112797507783,55.5005019709643,31.0700458385109,44.7848306558735,64.1731296600483,71.6770912818611,30.5269189530445,40.2205963132728,45.5459784262202,51.4273805898847,53.9956017917139,52.4000238225562,50.4915064535453,55.4150023410039,68.7190521624289,36.2281860374933,67.7840454631951,31.2818908379122,40.3034575127822,47.3075196388672,47.658653441089,62.0904795067036,57.4622473190539,42.4993198392185,51.4270769048599,63.3849816296715,56.0087279967265,48.8595815808221,46.0399437650194,45.3831096227659,73.5839107942302,58.465815178497,65.7666560650105,57.0958291993593,52.0223558721191,64.6973614419112,61.3962078630575,46.544364339381,46.9345983164385,44.9177074902254,60.9552548895299,63.4168191062054,44.8022199225088,56.0388452353072,36.076036896382,58.6964637057972,50.1450687407632,36.8271976411488,60.6606262271525,60.0300987857045,53.264902276278,33.8849247906328,60.7425969665055,46.3324882976158,31.2575749988464,54.6194575942645,51.0384467442054,42.8076590388373,59.2066607894376,53.6244408191706,46.0689877860132,57.4828518771974,35.617762748705,41.6367783384339,50.6593926232017,36.7806240095815,48.1231756745838,47.4071408217715
53.2148184975667,38.356754651657,55.8096001418598,55.5533241658413,36.9842719879598,43.5702542173531,60.0065103954403,37.9481070631737,45.1546416699857,61.2434789122781,43.3385561883624,68.55837377219,69.3881937019178,44.2289166995324,42.1468778973212,59.774130702368,43.6186584935058,35.1652408729278,37.1710433125263,76.5638759800931,47.865035545663,47.7218359427643,74.7575038240757,38.1696580119024,57.5210856731865,64.868172116694,39.2685206422902,51.1934525872493,58.0791098187619,36.047630474859,44.9657015073462,38.6904205582687,68.1780319225218,59.6519280100183,33.1464536629792,47.8861473140278,69.140832602774,77.3054945004405,32.5531738093196,43.3303851247474,48.5336082073336,55.517282778048,58.297780631925,56.4577717699576,54.3799733567866,59.3616384681081,74.1971021165373,38.8031718093407,72.8952748534502,33.4768342051975,43.0953187632986,50.8183982077462,51.1623422787234,66.861322447774,61.5899573647184,45.4856681094971,55.1669461669226,68.4536276202416,60.1031987354509,52.2610556017171,49.3438779446005,48.7186266518693,79.3500212010695,62.9806618787698,70.638883514941,61.6280807932199,55.9989159298129,69.6945093270624,66.1562161114416,49.9436256638728,50.6062517263344,47.9011232545308,65.518879082374,68.0494446234952,48.156975724618,60.2010577001784,38.5299293084754,63.4862762289704,54.1692010028637,39.3860833773797,65.3087076891679,64.6208479265915,57.0609536583943,36.1938515762595,65.2797698362265,49.4349016702909,33.4099815553491,58.5956311858608,54.8144193349581,46.1524663980817,63.9859178455663,57.6737105655775,49.6142863712448,61.5439468075347,38.3699862861395,44.8365084630204,54.5020295454015,39.378077850517,51.6840404363465,50.6329544891487
56.499605687015,40.7268456594902,59.5268143272842,59.2894180223811,39.1847730714726,46.1293543923093,64.4460254820879,40.4490352144639,47.8636203145434,65.7358674144198,46.2056976380991,73.1603325314354,74.330987964815,47.2130049412372,44.619878579193,63.6107664425217,46.5646233671578,37.3306888438965,39.3523426494503,82.1322093716008,51.3005703863455,50.5942340180482,80.1238582764636,40.6746036937402,61.1792067976203,69.2997841944743,41.6535482003092,54.2889559637988,61.806209440314,38.3434346621507,47.7469954106346,40.9588664590119,72.8799179981579,63.6460975821828,35.099249471139,50.8048314149783,73.9511291401286,82.7979212446953,34.4435840612496,46.338011606189,51.3287072550302,59.514338651381,62.4977561967098,60.4098052752088,58.1396000942914,63.1171461043996,79.5445107860141,41.2551599815779,77.8468777553062,35.5525637142273,45.7391738615843,54.1714035269542,54.5264055845328,71.4943889780552,65.5257359854586,48.3042746303545,58.7530196991283,73.39931068226,64.0192160284496,55.4791763685207,52.4747998874373,51.906673205609,84.9628410300356,67.3426837759616,75.3286481149844,66.0282832231605,59.8528889944719,74.5608280188171,70.7872062083334,53.1954526411137,54.183111783088,50.6892786527314,69.9267028954055,72.492375589296,51.389354165527,64.1971952483,40.8306598743802,68.1809900110238,58.0966304894246,41.8064686910075,69.8256912371726,69.0791164523107,60.6655694096407,38.36791529537,69.6617813040502,52.3570680687262,35.4399776721257,62.4005188090086,58.4544217643561,49.3969553465431,68.6731623968226,61.5541415843472,53.0477818090876,65.4134922049416,41.0215067050449,47.9234239751822,58.2170252794167,41.8537600490818,55.1171929203847,53.6665962161933
54.4062387193553,39.2130501648498,57.5749744378554,57.3587066135951,37.651549429007,44.2964313168632,62.7259122784017,39.0895573417802,46.0157758560235,63.9437941881188,44.664038942894,70.7859377423301,72.1960754572065,45.6925058965862,42.8513973319787,61.384558515856,45.0619229962467,35.93499459546,37.7857578484982,79.8570262629073,49.8315103499917,48.6539547409484,77.8555464189849,39.2969760389242,59.0104235127801,67.1262364180875,40.0722563690506,52.2133607480937,59.6400987816742,36.978945403549,45.9781330883707,39.3325634268549,70.6222541900934,61.5682986962784,33.7142898301536,48.8786931418581,71.7008891273872,80.39744119643,33.0546504937593,44.9198530019785,49.2445934430725,57.8348371184547,60.7334141852916,58.6052385651274,56.3477686559781,60.8565791269939,77.3007246227353,39.7760669562413,75.383345264534,34.2381935389567,44.0278385361598,52.3482155444362,52.6926948920591,69.312378284696,63.2148760577547,46.514037311601,56.7413265336654,71.3370905729826,61.8287404794537,53.4112524506054,50.5951814219443,50.1401350688393,82.4706423198222,65.2715663562703,72.838810878573,64.1167762760597,57.9998554522463,72.3236045421218,68.6699124398292,51.3736804327054,52.5928937168792,48.6528692450083,67.6710928803368,70.0264464486099,49.720737494994,62.068524718954,39.240165084746,66.3661406024476,56.4758400782302,40.2439198162901,67.6896744595142,66.9550880244351,58.4841487124067,36.888687695362,67.4067320565227,50.3014247667743,34.0936874934996,60.2560953374486,56.5261653079942,47.9241473563015,66.8112328264397,59.5502574185084,51.4190426286368,63.0545050849905,39.7503062742617,46.4321801121405,56.3800086665433,40.3445336354052,53.3000631034956,51.5891834979557
49.0536467910861,35.3604936039919,52.0403896897042,51.8701866827032,33.9151024524399,39.884408693033,56.9340288245585,35.3218447677646,41.4552189587557,58.01869407497,40.364082278451,64.0042923727597,65.425904723932,41.3216777525085,38.5762677508319,55.4172849676106,40.7550961700908,32.4021490370214,34.0224691325566,72.4334814260365,45.1730247965897,43.8328890002886,70.578893246653,35.5045782217785,53.2558027216583,60.7328812224732,36.113438860586,47.050811642679,53.8431017744006,33.3782015244215,41.4602193512546,35.4087952460395,63.9220595366787,55.6650923639536,30.3548252324399,44.0596440602094,64.9197735213675,72.8532831174089,29.7539464797737,40.666580987192,44.3108562208799,52.4335848418996,55.0638194803614,53.0710873472271,51.0054685945506,54.915517964022,70.0881678743754,35.8901232220087,68.1888591504539,30.8771661828359,39.6896105186897,47.307510519473,47.608177181246,62.7449346231297,57.0623066193948,41.9493490720924,51.2453691978008,64.6869162489893,55.8480129690724,48.1562639969779,45.6643971229641,45.2974128062924,74.7196530601359,59.0885617478052,65.8339667493419,58.111845114443,52.4897773521079,65.4897252774681,62.1878653730964,46.4023635638005,47.644873635465,43.7956949358486,61.1909643448307,63.2552230235015,44.9558109245554,56.100514724385,35.3498943318991,60.2374097558786,51.2170020405028,36.2817172790237,61.2704951842898,60.5998197620502,52.7740673989465,33.2341304960282,60.9465975033527,45.2928488457255,30.7269365216634,54.4199677153083,51.0876141563931,43.4074619482853,60.6169049994787,53.8532470264763,46.5444470811635,56.884558230784,35.9816670686851,42.0235696602322,51.0057656176796,36.3953387862566,48.1719641060336,46.476104333502
